2.044000000e+00 1.000000000e+05 210
210
7.000000000e+00 1.833000000e-24
7.483314780e+00 2.049244500e-24
8.000000000e+00 2.291000000e-24
8.485281380e+00 2.500885800e-24
9.000000000e+00 2.730000000e-24
1.000000000e+01 3.148000000e-24
1.100000000e+01 3.543000000e-24
1.200000000e+01 3.917000000e-24
1.300000000e+01 4.270000000e-24
1.400000000e+01 4.606000000e-24
1.500000000e+01 4.924000000e-24
1.600000000e+01 5.227000000e-24
1.800000000e+01 5.789000000e-24
2.000000000e+01 6.302000000e-24
2.200000000e+01 6.773000000e-24
2.400000000e+01 7.206000000e-24
2.600000000e+01 7.608000000e-24
2.800000000e+01 7.981000000e-24
3.000000000e+01 8.328000000e-24
3.464101620e+01 9.023922900e-24
4.000000000e+01 9.778000000e-24
4.472135960e+01 1.031903190e-23
5.000000000e+01 1.089000000e-23
5.477225580e+01 1.132626150e-23
6.000000000e+01 1.178000000e-23
6.928203240e+01 1.243669570e-23
8.000000000e+01 1.313000000e-23
8.944271920e+01 1.361600530e-23
1.000000000e+02 1.412000000e-23
1.106681930e+02 1.451786560e-23
1.288418760e+02 1.513578280e-23
1.500000000e+02 1.578000000e-23
1.732050810e+02 1.630138650e-23
2.000000000e+02 1.684000000e-23
2.449489750e+02 1.747791750e-23
3.000000000e+02 1.814000000e-23
3.464101620e+02 1.853079060e-23
4.000000000e+02 1.893000000e-23
5.000000000e+02 1.947000000e-23
6.000000000e+02 1.987000000e-23
8.000000000e+02 2.042000000e-23
1.000000000e+03 2.080000000e-23
1.224750000e+03 2.107321130e-23
1.500000000e+03 2.135000000e-23
2.000000000e+03 2.167000000e-23
3.000000000e+03 2.201000000e-23
4.000000000e+03 2.222000000e-23
5.000000000e+03 2.234000000e-23
6.000000000e+03 2.243000000e-23
8.000000000e+03 2.255000000e-23
1.000000000e+04 2.262000000e-23
1.500000000e+04 2.273000000e-23
2.000000000e+04 2.278000000e-23
3.000000000e+04 2.284000000e-23
4.000000000e+04 2.288000000e-23
5.000000000e+04 2.290000000e-23
6.000000000e+04 2.291000000e-23
8.000000000e+04 2.293000000e-23
1.000000000e+05 2.294000000e-23
